19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000001724B8 00007F1D7039B6AB 0000000000000000 [12] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 179) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 246 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [12] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 24 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 0000000000172518 00007F1D7039BA80 0000000000000000 [13] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 119 bcsz
19:23:02.776*0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [13] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 83 bcsz
19:23:02.776*0x1a2400           j9jit.16       - MTH_C: 00000000001724E8 00007F1D7039B7C6 0000000000000000 [14] openj9.internal.tools.attach.target.AttachHandler.run (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 63, cpu: 0.0%, 121 bcsz
19:23:02.778 0x1a2400           j9jit.15       - MTH_S: 00000000000C7EB0 00007F1D701D317C 0000000000000000 [1] java.lang.StringBuilder.append (Bytecode PC: 0) invokeCountDown: 1766, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 8 bcsz
19:23:02.778 0x1a2400           j9jit.16       - MTH_C: 00000000001A5468 00007F1CF400C1BF 0000000000000000 [2] openj9.internal.tools.attach.target.FileLock.unlockFile (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 209 bcsz
19:23:02.778 0x1a2400           j9jit.16       - MTH_C: 000000000019D5E0 00007F1CF400424D 0000000000000000 [3] openj9.internal.tools.attach.target.CommonDirectory.releaseControllerLock (Bytecode PC: 69) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 87 bcsz
19:23:02.778 0x1a2400           j9jit.16       - MTH_C: 00000000001724B8 00007F1D7039B6C6 0000000000000000 [4] openj9.internal.tools.attach.target.AttachHandler.createFiles (Bytecode PC: 206) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 64, cpu: 0.0%, 246 bcsz
19:23:02.778*0x1aa00           j9jit.15       - MTH_S: 000000000016D110 00007F1CF4037EF4 0000000000000000 [1] java.security.BasicPermissionCollection.<clinit> (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 51 bcsz
19:23:02.778*0x1a2400           j9jit.16       - MTH_C: 0000000000172518 00007F1D7039BA80 0000000000000000 [5] openj9.internal.tools.attach.target.AttachHandler.initialize (Bytecode PC: 304) invokeCountDown: 31, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 119 bcsz
19:23:02.778*0x1aa00           j9jit.16       - MTH_C: 000000000016CC50 00007F1D703997F8 0000000000000000 [2] java.security.BasicPermission.newPermissionCollection (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 12 bcsz
19:23:02.778*0x1a2400           j9jit.16       - MTH_C: 00000000001724E8 00007F1D7039B7C6 0000000000000000 [6] openj9.internal.tools.attach.target.AttachHandler.run (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 121 bcsz
19:23:02.778*0x1aa00           j9jit.16       - MTH_C: 00000000001AADF8 00007F1CF4037545 0000000000000000 [3] java.security.Permissions$1.apply (Bytecode PC: 41) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 59 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000001AAE28 00007F1CF403759D 0000000000000000 [4] java.security.Permissions$1.apply (Bytecode PC: 5) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 9 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000BE560 00007F1D701C0689 0000000000000000 [5] java.util.concurrent.ConcurrentHashMap.computeIfAbsent (Bytecode PC: 117) invokeCountDown: 998, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 64 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000001BA4B8 00007F1CF403667B 0000000000000000 [6] java.security.Permissions.getPermissionCollection (Bytecode PC: 43) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 50 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000001BA428 00007F1CF4036560 0000000000000000 [7] java.security.Permissions.add (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 54 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000001B9850 00007F1CF4035522 0000000000000000 [8] sun.security.util.LazyCodeSourcePermissionCollection.add (Bytecode PC: 22) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 26 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 0000000000107E08 00007F1D70226FC0 0000000000000000 [9] jdk.internal.loader.ClassLoaders$AppClassLoader.getPermissions (Bytecode PC: 16) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 21 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000001B8728 00007F1CF4034C84 0000000000000000 [10] java.security.SecureClassLoader$1.apply (Bytecode PC: 8) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 71 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000001B8758 00007F1CF4034D01 0000000000000000 [11] java.security.SecureClassLoader$1.apply (Bytecode PC: 5) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 9 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000BE560 00007F1D701C0689 0000000000000000 [12] java.util.concurrent.ConcurrentHashMap.computeIfAbsent (Bytecode PC: 117) invokeCountDown: 998, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 64 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000EE8A0 00007F1D70203147 0000000000000000 [13] java.security.SecureClassLoader.getProtectionDomain (Bytecode PC: 31) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 38 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000EE810 00007F1D70203095 0000000000000000 [14] java.security.SecureClassLoader.defineClass (Bytecode PC: 9) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 16 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000EFFF0 00007F1D701FFE2E 0000000000000000 [15] jdk.internal.loader.BuiltinClassLoader.defineClass (Bytecode PC: 130) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 160 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000EFF00 00007F1D701FF8DB 0000000000000000 [16] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 84 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F1D701FF677 0000000000000000 [17] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 143 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 00000000000EFDE0 00007F1D701FF5B3 0000000000000000 [18] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 22 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 0000000000107DD8 00007F1D70226F6C 0000000000000000 [19] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 40 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [20] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1695, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 43 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [21] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [22] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 91 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [23] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 24 bcsz
19:23:02.779 0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [24] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 65, cpu: 0.0%, 83 bcsz
19:23:02.780 0x1aa00           j9jit.15       - MTH_S: 000000000006ADE8 00007F1D7014375A 0000000000000000 [1] java.lang.ClassLoader.defineClassInternal (Bytecode PC: 138) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 248 bcsz
19:23:02.780 0x1aa00           j9jit.16       - MTH_C: 000000000006ADB8 00007F1D70143699 0000000000000000 [2] java.lang.ClassLoader.defineClass (Bytecode PC: 9) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 13 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 00000000000EE810 00007F1D70203098 0000000000000000 [3] java.security.SecureClassLoader.defineClass (Bytecode PC: 12) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 16 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 00000000000EFFF0 00007F1D701FFE2E 0000000000000000 [4] jdk.internal.loader.BuiltinClassLoader.defineClass (Bytecode PC: 130) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 160 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 00000000000EFF00 00007F1D701FF8DB 0000000000000000 [5] jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull (Bytecode PC: 55) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 84 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 00000000000EFE10 00007F1D701FF677 0000000000000000 [6] jdk.internal.loader.BuiltinClassLoader.loadClassOrNull (Bytecode PC: 111) invokeCountDown: 4294967293, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 143 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 00000000000EFDE0 00007F1D701FF5B3 0000000000000000 [7] jdk.internal.loader.BuiltinClassLoader.loadClass (Bytecode PC: 3) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 22 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 0000000000107DD8 00007F1D70226F6C 0000000000000000 [8] jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass (Bytecode PC: 36) invokeCountDown: 1986, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 40 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 000000000006B2F8 00007F1D70144373 0000000000000000 [9] java.lang.ClassLoader.loadClass (Bytecode PC: 39) invokeCountDown: 1689, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 43 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 0000000000044DA0 0000000000000003 0000000000000000 [10] java.lang.Class.forNameImpl (Native Method) 5 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 0000000000044D40 00007F1D50022464 0000000000000000 [11] java.lang.Class.forName (Bytecode PC: 20) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 91 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 000000000019E408 00007F1CF4008229 0000000000000000 [12] sun.launcher.LauncherHelper.loadMainClass (Bytecode PC: 93) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 24 bcsz
19:23:02.781 0x1aa00           j9jit.16       - MTH_C: 000000000019E3A8 00007F1CF4007F96 0000000000000000 [13] sun.launcher.LauncherHelper.checkAndLoadMain (Bytecode PC: 42) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 66, cpu: 0.0%, 83 bcsz
19:23:02.782*0x1a2400           j9jit.15       - MTH_S: 0000000000066970 00007F1D7013F305 0000000000000000 [1] java.lang.Thread.start (Bytecode PC: 53) invokeCountDown: 1996, startSampleCount: 0, gblSampleCount: 67, cpu: 0.0%, 86 bcsz
19:23:02.782 0x1a2400           j9jit.16       - MTH_C: 000000000019C850 00007F1D703ACF6D 0000000000000000 [2] java.lang.ApplicationShutdownHooks.runHooks (Bytecode PC: 53) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 67, cpu: 0.0%, 100 bcsz
19:23:02.782 0x1a2400           j9jit.16       - MTH_C: 000000000019C548 00007F1D703AD334 0000000000000000 [3] java.lang.ApplicationShutdownHooks$1.run (Bytecode PC: 0) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 67, cpu: 0.0%, 4 bcsz
19:23:02.782 0x1a2400           j9jit.16       - MTH_C: 000000000015CF48 00007F1D7039A2CA 0000000000000000 [4] java.lang.Shutdown.runHooks (Bytecode PC: 66) invokeCountDown: 999, startSampleCount: 0, gblSampleCount: 67, cpu: 0.0%, 97 bcsz
19:23:02.782 0x1a2400           j9jit.16       - MTH_C: 000000000015D038 00007F1D7039A541 0000000000000000 [5] java.lang.Shutdown.shutdown (Bytecode PC: 5) invokeCountDown: 1999, startSampleCount: 0, gblSampleCount: 67, cpu: 0.0%, 19 bcsz
